org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintAndQuote1263,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorprintAndQuote1227,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorprintAndQuote1274,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintAndQuote1182,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintAndQuote1231,KILLED
org.apache.commons.csv.CSVPrinterTest.testSingleQuoteQuoted,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintAndQuote1269,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1188,KILLED
org.apache.commons.csv.issues.JiraCsv203Test.testQuoteModeNonNumeric,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1197,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1204,KILLED
org.apache.commons.csv.CSVPrinterTest.testRandomTdf,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1209,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1215,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1221,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1223,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1223,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1223,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1223,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrinter3,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1230,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1235,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1242,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1252,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1263,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintAndQuote1265,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintAndQuote1201,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintRecord1334,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecord1334,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecord1335,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecord1335,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecord1337,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithEmptyVector,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprinter1295,KILLED
org.apache.commons.csv.CSVFormatTest.testFormat,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintln1308,KILLED
org.apache.commons.csv.CSVFormatTest.testNullRecordSeparatorCsv106,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintln1311,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1344,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1348,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1352,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1356,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1360,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1364,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1367,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1370,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1374,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString1378,KILLED
org.apache.commons.csv.CSVFormatTest.testToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString1382,KILLED
org.apache.commons.csv.CSVFormatTest.testWithHeaderComments,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortoStringArray1390,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoStringArray1386,KILLED
org.apache.commons.csv.issues.JiraCsv164Test.testJiraCsv154_withCommentMarker,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoStringArray1390,KILLED
org.apache.commons.csv.CSVFormatTest.testWithHeaderComments,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoStringArray1392,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoStringArray1387,KILLED
org.apache.commons.csv.issues.JiraCsv164Test.testJiraCsv154_withCommentMarker,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoStringArray1394,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortrim1405,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortrim1405,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortrim1408,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortrim1408,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortrim1411,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortrim1411,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatortrim1406,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatortrim1409,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatortrim1408,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1398,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1405,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1405,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1408,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1408,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1411,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortrim1411,NO_COVERAGE
org.apache.commons.csv.CSVPrinterTest.testTrimOnOneColumn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortrim1399,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortrim1411,NO_COVERAGE
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1420,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1424,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1424,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1429,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1429,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1434,KILLED
org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsCommentStartThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1434,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1439,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1439,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1444,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscape,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1444,KILLED
org.apache.commons.csv.CSVFormatTest.testQuotePolicyNoneWithoutEscapeThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1449,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1449,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1454,KILLED
org.apache.commons.csv.CSVFormatTest.testGetHeader,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate1457,KILLED
org.apache.commons.csv.CSVFormatPredefinedTest.testMySQL,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalueOf594,KILLED
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithAllowMissingColumnNames1473,KILLED
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithAllowMissingColumnNames1485,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithCsvFormatAutoFlushOff,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithAutoFlush1500,KILLED
org.apache.commons.csv.CSVFormatTest.testWithCommentStart,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithCommentMarker1517,KILLED
org.apache.commons.csv.CSVFormatTest.testWithCommentStart,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithCommentMarker1532,KILLED
org.apache.commons.csv.CSVFormatTest.testWithCommentStart,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithCommentMarker1535,KILLED
org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithDelimiter1550,KILLED
org.apache.commons.csv.CSVFormatTest.testWithDelimiter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithDelimiter1553,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscape,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithEscape1568,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithEscape1581,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEscape,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithEscape1584,KILLED
org.apache.commons.csv.CSVFormatTest.testWithFirstRecordAsHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithFirstRecordAsHeader1606,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorwithHeader1640,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithHeader1637,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithHeader1640,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithHeader1644,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithHeader1674,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithHeader1674,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorwithHeader1708,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorwithHeader1708,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorwithHeader1709,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithHeader1705,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithHeader1708,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithHeader1712,KILLED
org.apache.commons.csv.CSVFormatTest.testWithEmptyEnum,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithHeader1739,KILLED
org.apache.commons.csv.CSVFormatTest.testWithHeaderComments,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithHeaderComments1760,KILLED
org.apache.commons.csv.CSVFormatTest.testWithIgnoreEmptyLines,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithIgnoreEmptyLines1773,KILLED
org.apache.commons.csv.CSVFormatTest.testWithIgnoreEmptyLines,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithIgnoreEmptyLines1785,KILLED
org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithIgnoreHeaderCase1798,KILLED
org.apache.commons.csv.CSVFormatTest.testHashCodeAndWithIgnoreHeaderCase,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithIgnoreHeaderCase1811,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsNullString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithIgnoreSurroundingSpaces1824,KILLED
org.apache.commons.csv.CSVFormatTest.testEqualsNullString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithIgnoreSurroundingSpaces1836,KILLED
org.apache.commons.csv.CSVFormatTest.testWithNullString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithNullString1855,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuoteChar,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithQuote1870,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuoteChar,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorwithQuote1883,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuoteChar,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithQuote1886,KILLED
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithQuoteMode1900,KILLED
org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorCR,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithRecordSeparator1919,KILLED
org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorCR,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithRecordSeparator1938,KILLED
org.apache.commons.csv.CSVFormatTest.testWithFirstRecordAsHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithSkipHeaderRecord1952,KILLED
org.apache.commons.csv.CSVFormatTest.testWithFirstRecordAsHeader,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithSkipHeaderRecord1965,KILLED
org.apache.commons.csv.CSVFormatTest.testWithSystemRecordSeparator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithSystemRecordSeparator1983,KILLED
org.apache.commons.csv.CSVPrinterTest.testTrailingDelimiterOnTwoColumns,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithTrailingDelimiter1993,KILLED
org.apache.commons.csv.CSVPrinterTest.testTrailingDelimiterOnTwoColumns,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithTrailingDelimiter2006,KILLED
org.apache.commons.csv.CSVPrinterTest.testTrimOnOneColumn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithTrim2018,KILLED
org.apache.commons.csv.CSVPrinterTest.testTrimOffOneColumn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorwithTrim2031,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>66,KILLED
org.apache.commons.csv.CSVPrinterTest.testHeaderCommentTdf,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>68,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>73,KILLED
org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordFalse,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>73,KILLED
org.apache.commons.csv.CSVPrinterTest.testNewCSVPrinterNullAppendableFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>59,KILLED
org.apache.commons.csv.CSVPrinterTest.testNewCsvPrinterAppendableNullFormat,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>60,KILLED
org.apache.commons.csv.CSVPrinterTest.testHeaderCommentTdf,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>69,KILLED
org.apache.commons.csv.CSVPrinterTest.testSkipHeaderRecordFalse,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>74,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithCsvFormatAutoFlushOff,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorclose84,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorclose96,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorclose96,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorclose97,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorclose101,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOn,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorclose98,KILLED
org.apache.commons.csv.CSVPrinterTest.testCloseWithFlushOff,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorclose102,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorflush114,SURVIVED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorflush115,SURVIVED
org.apache.commons.csv.CSVRecordTest.testRemoveAndAddColumns,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetOut125,KILLED
org.apache.commons.csv.CSVPrinterTest.testDelimiterPlain,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprint137,KILLED
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintComment165,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintComment169,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorprintComment170,NO_COVERAGE
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorprintComment165,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintComment169,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprintComment169,NO_COVERAGE
org.apache.commons.csv.CSVPrinterTest.testDisabledComment,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintComment157,KILLED
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintComment160,KILLED
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintComment165,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintComment169,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintComment169,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintComment161,NO_COVERAGE
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintComment174,KILLED
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintComment183,KILLED
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfLists,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecord212,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecord214,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecord231,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithEmptyVector,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecords276,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithEmptyVector,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecords278,KILLED
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfArrays,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords277,KILLED
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfLists,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords279,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords281,SURVIVED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorprintRecords350,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithResultSetOneRow,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutatorprintRecords350,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithResultSetOneRow,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecords349,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecords350,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords351,KILLED
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords353,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecords327,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprintRecords329,KILLED
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfArrays,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords328,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords330,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintRecords332,KILLED
org.apache.commons.csv.CSVPrinterTest.testPrintRecordsWithObjectArray,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorprintln193,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetNextRecord533,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasNext542,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasNext545,KILLED
org.apache.commons.csv.CSVParserTest.testIterator,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasNext549,KILLED
